timestamp,open,high,low,close,volume
2025-05-15T13:00:00,157.24,157.49,157.22,157.46,3000186
2025-05-15T13:15:00,157.46,157.95,157.39,157.88,1908728
2025-05-15T13:30:00,157.88,158.19,157.84,158.15,2936985
2025-05-15T13:45:00,158.15,158.19,158.07,158.12,2896772
2025-05-15T14:00:00,158.12,158.18,157.61,157.67,2587118
2025-05-15T14:15:00,157.67,157.72,157.23,157.28,3271363
2025-05-15T14:30:00,157.28,157.58,157.18,157.48,3574366
2025-05-15T14:45:00,157.48,158.46,157.31,158.29,2518162
2025-05-15T15:00:00,158.29,158.36,158.15,158.21,3077615
2025-05-15T15:15:00,158.21,158.88,158.11,158.77,3500975
2025-05-15T15:30:00,158.77,158.82,158.74,158.79,2684058
2025-05-15T15:45:00,158.79,159.5,158.68,159.39,3417135
2025-05-16T09:30:00,159.39,159.97,159.31,159.89,3712211
2025-05-16T09:45:00,159.89,160.02,159.88,160.01,3540778
2025-05-16T10:00:00,160.01,160.16,160.0,160.16,2939016
2025-05-16T10:15:00,160.16,160.29,160.14,160.28,4120969
2025-05-16T10:30:00,160.28,160.57,160.26,160.55,3186322
2025-05-16T10:45:00,160.55,160.66,160.18,160.29,3531360
2025-05-16T11:00:00,160.29,160.36,160.26,160.33,3309660
2025-05-16T11:15:00,160.33,160.45,160.31,160.43,3287365
2025-05-16T11:30:00,160.43,160.7,160.41,160.68,3433744
2025-05-16T11:45:00,160.68,160.71,160.34,160.37,1875769
2025-05-16T12:00:00,160.37,160.4,160.26,160.29,1845449
2025-05-16T12:15:00,160.29,160.3,160.05,160.06,2552861
2025-05-16T12:30:00,160.06,160.15,160.0,160.1,2784905
2025-05-16T12:45:00,160.1,160.72,160.02,160.64,3659933
2025-05-16T13:00:00,160.64,161.44,160.53,161.33,3566009
2025-05-16T13:15:00,161.33,161.39,161.24,161.3,1949475
2025-05-16T13:30:00,161.3,161.67,161.27,161.64,2580118
2025-05-16T13:45:00,161.64,162.04,161.61,162.0,3389344
2025-05-16T14:00:00,162.0,162.06,161.95,162.01,2215637
2025-05-16T14:15:00,162.01,162.02,161.82,161.83,3989097
2025-05-16T14:30:00,161.83,161.86,161.51,161.55,3652775
2025-05-16T14:45:00,161.55,161.65,161.5,161.6,3530218
2025-05-16T15:00:00,161.6,161.67,161.15,161.21,3264183
2025-05-16T15:15:00,161.21,161.29,160.68,160.76,2261434
2025-05-16T15:30:00,160.76,160.89,160.76,160.89,2339680
2025-05-16T15:45:00,160.89,161.43,160.81,161.35,4134985
2025-05-19T09:30:00,161.35,161.43,161.34,161.42,2297466
2025-05-19T09:45:00,161.42,161.8,161.37,161.75,3491971
2025-05-19T10:00:00,161.75,161.81,161.73,161.78,4040880
2025-05-19T10:15:00,161.78,162.19,161.73,162.13,3708972
2025-05-19T10:30:00,162.13,162.25,162.13,162.24,3423893
2025-05-19T10:45:00,162.24,162.53,162.21,162.5,2711266
2025-05-19T11:00:00,162.5,162.89,162.38,162.77,4091061
2025-05-19T11:15:00,162.77,162.78,162.48,162.5,3731078
2025-05-19T11:30:00,162.5,162.51,162.22,162.23,3513939
2025-05-19T11:45:00,162.23,162.28,162.18,162.23,2631272
2025-05-19T12:00:00,162.23,162.27,162.16,162.2,2949790
2025-05-19T12:15:00,162.2,162.45,162.18,162.44,2284963
2025-05-19T12:30:00,162.44,162.58,161.87,162.01,3470811
2025-05-19T12:45:00,162.01,162.07,161.98,162.03,2129455
2025-05-19T13:00:00,162.03,162.09,161.87,161.93,2381899
2025-05-19T13:15:00,161.93,161.99,161.81,161.87,3407601
2025-05-19T13:30:00,161.87,161.96,161.58,161.67,1925978
2025-05-19T13:45:00,161.67,161.79,161.65,161.77,2791923
2025-05-19T14:00:00,161.77,161.93,161.77,161.93,3649838
2025-05-19T14:15:00,161.93,162.02,161.9,161.99,1812435
2025-05-19T14:30:00,161.99,162.13,161.46,161.6,2776577
2025-05-19T14:45:00,161.6,161.65,161.55,161.59,4044077
2025-05-19T15:00:00,161.59,162.04,161.54,161.98,2278694
2025-05-19T15:15:00,161.98,162.03,161.91,161.96,4113393
2025-05-19T15:30:00,161.96,162.0,161.56,161.6,3979048
2025-05-19T15:45:00,161.6,161.83,161.52,161.74,2014705
2025-05-20T09:30:00,161.74,161.82,161.19,161.26,3535482
2025-05-20T09:45:00,161.26,161.3,160.89,160.93,4048006
2025-05-20T10:00:00,160.93,161.32,160.89,161.29,3917387
2025-05-20T10:15:00,161.29,161.45,161.27,161.43,2221892
2025-05-20T10:30:00,161.43,162.63,161.24,162.44,2752786
2025-05-20T10:45:00,162.44,162.54,162.13,162.23,2988921
2025-05-20T11:00:00,162.23,163.23,162.08,163.08,4022495
2025-05-20T11:15:00,163.08,163.14,162.98,163.04,3904183
2025-05-20T11:30:00,163.04,163.32,162.96,163.24,2057521
2025-05-20T11:45:00,163.24,163.24,163.1,163.11,4159185
2025-05-20T12:00:00,163.11,163.15,162.75,162.79,3103921
2025-05-20T12:15:00,162.79,163.6,162.6,163.41,2985389
2025-05-20T12:30:00,163.41,163.86,163.29,163.74,2923249
2025-05-20T12:45:00,163.74,163.79,163.63,163.68,2262747
2025-05-20T13:00:00,163.68,163.96,163.65,163.93,2901394
2025-05-20T13:15:00,163.93,164.18,163.9,164.16,2417435
2025-05-20T13:30:00,164.16,164.5,164.12,164.46,3697842
2025-05-20T13:45:00,164.46,165.09,164.36,164.99,3162674
2025-05-20T14:00:00,164.99,165.13,164.98,165.13,3854751
2025-05-20T14:15:00,165.13,165.17,165.05,165.09,3952902
2025-05-20T14:30:00,165.09,165.41,165.06,165.37,2008170
2025-05-20T14:45:00,165.37,165.44,164.81,164.88,3406214
2025-05-20T15:00:00,164.88,164.89,164.71,164.72,2576644
2025-05-20T15:15:00,164.72,164.75,164.61,164.64,2395313
2025-05-20T15:30:00,164.64,164.64,164.41,164.41,3609015
2025-05-20T15:45:00,164.41,164.82,164.37,164.77,4089683
2025-05-21T09:30:00,164.77,164.83,164.74,164.8,1827445
2025-05-21T09:45:00,164.8,165.47,164.7,165.37,3368840
2025-05-21T10:00:00,165.37,165.51,165.36,165.5,2083739
2025-05-21T10:15:00,165.5,165.6,165.48,165.57,2536335
2025-05-21T10:30:00,165.57,165.64,165.42,165.48,3948284
2025-05-21T10:45:00,165.48,165.87,165.44,165.82,3488536
2025-05-21T11:00:00,165.82,165.97,165.81,165.95,3998712
2025-05-21T11:15:00,165.95,166.29,165.92,166.26,2508090
2025-05-21T11:30:00,166.26,166.34,166.23,166.3,2120565
2025-05-21T11:45:00,166.3,166.39,166.27,166.36,2167645
2025-05-21T12:00:00,166.36,166.54,166.36,166.54,2798029
2025-05-21T12:15:00,166.54,166.63,166.27,166.36,3118162
2025-05-21T12:30:00,166.36,166.44,166.14,166.22,3393826
2025-05-21T12:45:00,166.22,166.23,166.06,166.08,2324187
2025-05-21T13:00:00,166.08,166.08,165.89,165.89,3895524
2025-05-21T13:15:00,165.89,166.24,165.78,166.13,1996488
2025-05-21T13:30:00,166.13,166.23,165.45,165.54,1987446
2025-05-21T13:45:00,165.54,165.94,165.51,165.91,3154004
2025-05-21T14:00:00,165.91,166.53,165.83,166.45,3013168
2025-05-21T14:15:00,166.45,166.85,166.42,166.81,3174484
2025-05-21T14:30:00,166.81,167.22,166.78,167.19,3048819
2025-05-21T14:45:00,167.19,167.66,167.14,167.62,2078976
2025-05-21T15:00:00,167.62,167.97,167.59,167.95,2018259
2025-05-21T15:15:00,167.95,168.22,167.86,168.14,3024900
2025-05-21T15:30:00,168.14,168.17,168.07,168.09,3031794
2025-05-21T15:45:00,168.09,168.16,167.6,167.67,2896316
2025-05-22T09:30:00,167.67,167.87,167.6,167.8,3736596
2025-05-22T09:45:00,167.8,167.82,167.72,167.75,3535872
2025-05-22T10:00:00,167.75,167.85,167.4,167.49,3589930
2025-05-22T10:15:00,167.49,168.0,167.42,167.93,3187947
2025-05-22T10:30:00,167.93,168.36,167.87,168.3,1953023
2025-05-22T10:45:00,168.3,168.52,168.28,168.5,4185896
2025-05-22T11:00:00,168.5,168.76,168.48,168.73,4041061
2025-05-22T11:15:00,168.73,168.84,168.72,168.83,1876163
2025-05-22T11:30:00,168.83,168.92,168.48,168.57,3637986
2025-05-22T11:45:00,168.57,169.02,168.51,168.96,4147999
2025-05-22T12:00:00,168.96,169.0,168.53,168.57,4182855
2025-05-22T12:15:00,168.57,168.62,168.07,168.13,2717951
2025-05-22T12:30:00,168.13,168.41,168.03,168.31,2701549
2025-05-22T12:45:00,168.31,168.41,167.55,167.66,3438552
2025-05-22T13:00:00,167.66,167.71,167.61,167.65,3368481
2025-05-22T13:15:00,167.65,167.72,167.47,167.54,2634647
2025-05-22T13:30:00,167.54,167.89,167.5,167.85,3069222
2025-05-22T13:45:00,167.85,168.39,167.77,168.32,3546859
2025-05-22T14:00:00,168.32,168.49,168.32,168.49,1854564
2025-05-22T14:15:00,168.49,168.69,168.48,168.68,2516071
2025-05-22T14:30:00,168.68,168.73,168.64,168.69,3076640
2025-05-22T14:45:00,168.69,168.77,168.5,168.58,3776065
2025-05-22T15:00:00,168.58,168.77,168.58,168.77,2461559
2025-05-22T15:15:00,168.77,169.27,168.71,169.2,4049784
2025-05-22T15:30:00,169.2,169.37,169.2,169.37,3742747
2025-05-22T15:45:00,169.37,169.46,169.34,169.42,2806177
2025-05-23T09:30:00,169.42,169.68,169.41,169.67,1837549
2025-05-23T09:45:00,169.67,169.81,169.15,169.29,2294595
2025-05-23T10:00:00,169.29,169.31,169.13,169.15,3234683
2025-05-23T10:15:00,169.15,169.16,168.98,168.99,3487887
2025-05-23T10:30:00,168.99,169.31,168.88,169.21,2765436
2025-05-23T10:45:00,169.21,169.24,169.11,169.14,2362414
2025-05-23T11:00:00,169.14,169.51,169.11,169.49,1935465
2025-05-23T11:15:00,169.49,170.39,169.35,170.26,3009350
2025-05-23T11:30:00,170.26,170.4,170.22,170.37,3555641
2025-05-23T11:45:00,170.37,171.22,170.25,171.1,2565368
2025-05-23T12:00:00,171.1,171.18,170.92,171.0,2569596
2025-05-23T12:15:00,171.0,171.07,170.94,171.01,2524234
2025-05-23T12:30:00,171.01,171.17,170.94,171.1,2330502
2025-05-23T12:45:00,171.1,171.34,171.02,171.26,2521202
2025-05-23T13:00:00,171.26,171.88,171.11,171.73,3911313
2025-05-23T13:15:00,171.73,171.89,171.67,171.83,3987786
2025-05-23T13:30:00,171.83,171.88,171.42,171.47,2989489
2025-05-23T13:45:00,171.47,171.52,171.35,171.4,4133496
2025-05-23T14:00:00,171.4,172.01,171.3,171.92,3685931
2025-05-23T14:15:00,171.92,171.95,171.87,171.91,2564962
2025-05-23T14:30:00,171.91,171.94,171.87,171.91,2703504
2025-05-23T14:45:00,171.91,172.15,171.89,172.13,3610598
2025-05-23T15:00:00,172.13,172.26,171.6,171.74,2521767
2025-05-23T15:15:00,171.74,171.98,171.71,171.96,3498184
2025-05-23T15:30:00,171.96,172.36,171.91,172.31,3149726
2025-05-23T15:45:00,172.31,172.45,171.37,171.51,4122686
2025-05-26T09:30:00,171.51,171.55,171.12,171.15,2382860
2025-05-26T09:45:00,171.15,171.17,170.87,170.88,2288008
2025-05-26T10:00:00,170.88,170.97,170.19,170.28,3833120
2025-05-26T10:15:00,170.28,170.41,169.84,169.96,2021913
2025-05-26T10:30:00,169.96,170.11,169.96,170.11,2444307
2025-05-26T10:45:00,170.11,170.15,170.06,170.1,3416812
2025-05-26T11:00:00,170.1,170.21,169.72,169.83,2251591
2025-05-26T11:15:00,169.83,169.91,169.58,169.67,3628071
2025-05-26T11:30:00,169.67,169.79,169.65,169.78,2950546
2025-05-26T11:45:00,169.78,169.87,169.52,169.61,3886737
2025-05-26T12:00:00,169.61,169.69,169.37,169.46,1836800
2025-05-26T12:15:00,169.46,170.38,169.31,170.23,4049183
2025-05-26T12:30:00,170.23,170.59,170.2,170.55,4198972
2025-05-26T12:45:00,170.55,170.72,170.54,170.71,2949410
2025-05-26T13:00:00,170.71,170.92,170.7,170.91,2290831
2025-05-26T13:15:00,170.91,171.57,170.82,171.47,3996303
2025-05-26T13:30:00,171.47,171.59,171.1,171.21,2713588
2025-05-26T13:45:00,171.21,171.25,170.82,170.86,3080760
2025-05-26T14:00:00,170.86,170.89,170.48,170.52,3030759
2025-05-26T14:15:00,170.52,170.56,170.44,170.48,2993465
2025-05-26T14:30:00,170.48,171.06,170.32,170.9,2926777
2025-05-26T14:45:00,170.9,171.7,170.79,171.59,3815354
2025-05-26T15:00:00,171.59,172.11,171.53,172.06,2793432
2025-05-26T15:15:00,172.06,172.19,172.02,172.16,3150059
2025-05-26T15:30:00,172.16,172.44,172.15,172.43,2425857
2025-05-26T15:45:00,172.43,172.86,172.39,172.82,4043419
2025-05-27T09:30:00,172.82,172.89,172.75,172.81,2165787
2025-05-27T09:45:00,172.81,172.85,172.49,172.52,2591676
2025-05-27T10:00:00,172.52,172.62,171.89,171.99,2998323
2025-05-27T10:15:00,171.99,172.28,171.9,172.19,3371059
2025-05-27T10:30:00,172.19,172.21,171.93,171.95,3771820
2025-05-27T10:45:00,171.95,172.0,171.55,171.6,4119619
2025-05-27T11:00:00,171.6,171.65,171.49,171.54,2203760
2025-05-27T11:15:00,171.54,171.6,171.36,171.43,3707941
2025-05-27T11:30:00,171.43,171.83,171.37,171.78,2971959
2025-05-27T11:45:00,171.78,172.39,171.68,172.3,4000558
2025-05-27T12:00:00,172.3,172.39,171.96,172.05,1940956
2025-05-27T12:15:00,172.05,172.11,172.03,172.09,1881177
2025-05-27T12:30:00,172.09,172.7,171.99,172.61,3403717
2025-05-27T12:45:00,172.61,172.74,172.06,172.2,3634413
2025-05-27T13:00:00,172.2,172.31,171.41,171.52,2355440
2025-05-27T13:15:00,171.52,171.65,171.46,171.58,3497206
2025-05-27T13:30:00,171.58,171.76,171.5,171.68,2695681
2025-05-27T13:45:00,171.68,171.68,171.47,171.48,3282804
2025-05-27T14:00:00,171.48,171.52,171.41,171.46,2959689
2025-05-27T14:15:00,171.46,171.54,171.22,171.3,2970850
2025-05-27T14:30:00,171.3,171.91,171.21,171.82,1828442
2025-05-27T14:45:00,171.82,172.01,171.82,172.01,3070602
2025-05-27T15:00:00,172.01,172.09,171.98,172.06,1841142
2025-05-27T15:15:00,172.06,173.17,171.87,172.98,3751577
2025-05-27T15:30:00,172.98,173.04,172.87,172.93,3983456
2025-05-27T15:45:00,172.93,173.04,172.56,172.67,2056839
2025-05-28T09:30:00,172.67,173.02,172.64,172.99,2260636
2025-05-28T09:45:00,172.99,173.29,172.97,173.27,3063494
2025-05-28T10:00:00,173.27,173.57,173.25,173.55,2752551
2025-05-28T10:15:00,173.55,173.6,173.49,173.54,2695323
2025-05-28T10:30:00,173.54,173.61,173.36,173.43,4176559
2025-05-28T10:45:00,173.43,173.87,173.38,173.82,2342057
2025-05-28T11:00:00,173.82,173.88,173.34,173.4,3368965
2025-05-28T11:15:00,173.4,173.52,172.57,172.7,3859725
2025-05-28T11:30:00,172.7,172.7,172.5,172.5,2710233
2025-05-28T11:45:00,172.5,172.53,172.14,172.17,3126483
2025-05-28T12:00:00,172.17,172.45,172.16,172.45,2211320
2025-05-28T12:15:00,172.45,172.7,172.44,172.7,2999660
2025-05-28T12:30:00,172.7,172.81,172.39,172.5,3158055
2025-05-28T12:45:00,172.5,172.99,172.45,172.94,3859104
2025-05-28T13:00:00,172.94,173.53,172.87,173.46,1902124
2025-05-28T13:15:00,173.46,173.94,173.41,173.89,2307400
2025-05-28T13:30:00,173.89,174.23,173.8,174.13,2941200
2025-05-28T13:45:00,174.13,174.24,173.44,173.55,1911748
2025-05-28T14:00:00,173.55,174.1,173.4,173.96,3958347
2025-05-28T14:15:00,173.96,174.16,173.88,174.09,3152423
2025-05-28T14:30:00,174.09,174.71,173.93,174.56,2554763
2025-05-28T14:45:00,174.56,174.86,174.52,174.83,4107526
2025-05-28T15:00:00,174.83,174.93,174.47,174.57,3510507
2025-05-28T15:15:00,174.57,174.63,174.4,174.47,2755910
2025-05-28T15:30:00,174.47,174.79,174.43,174.75,2377133
2025-05-28T15:45:00,174.75,174.99,174.73,174.97,3803161
2025-05-29T09:30:00,174.97,175.08,174.54,174.65,2596151
2025-05-29T09:45:00,174.65,175.27,174.56,175.17,3613462
2025-05-29T10:00:00,175.17,175.98,175.04,175.85,3537992
2025-05-29T10:15:00,175.85,176.43,175.69,176.27,3001902
2025-05-29T10:30:00,176.27,176.29,176.11,176.13,2849011
2025-05-29T10:45:00,176.13,176.14,175.89,175.89,3812819
2025-05-29T11:00:00,175.89,175.95,175.34,175.4,4091660
2025-05-29T11:15:00,175.4,176.08,175.3,175.98,2752087
2025-05-29T11:30:00,175.98,176.17,175.98,176.17,2455984
2025-05-29T11:45:00,176.17,176.29,176.15,176.28,4182206
2025-05-29T12:00:00,176.28,176.34,176.12,176.19,4058742
2025-05-29T12:15:00,176.19,176.38,176.19,176.38,2836435
2025-05-29T12:30:00,176.38,176.43,176.34,176.38,2005665
2025-05-29T12:45:00,176.38,176.47,176.09,176.18,3284678
2025-05-29T13:00:00,176.18,176.54,176.15,176.51,1996891
2025-05-29T13:15:00,176.51,176.61,176.17,176.28,2170130
2025-05-29T13:30:00,176.28,176.4,176.25,176.37,3575172
2025-05-29T13:45:00,176.37,176.47,176.08,176.18,2560027
2025-05-29T14:00:00,176.18,176.4,176.17,176.4,2539841
2025-05-29T14:15:00,176.4,176.61,176.39,176.61,2663801
2025-05-29T14:30:00,176.61,176.79,176.6,176.78,2249740
2025-05-29T14:45:00,176.78,176.82,176.68,176.72,2877224
2025-05-29T15:00:00,176.72,176.79,176.17,176.24,1863028
2025-05-29T15:15:00,176.24,176.26,175.91,175.93,2649394
2025-05-29T15:30:00,175.93,176.11,175.85,176.04,2578632
2025-05-29T15:45:00,176.04,176.54,175.98,176.49,2724571
2025-05-30T09:30:00,176.49,176.68,176.47,176.67,2003278
2025-05-30T09:45:00,176.67,177.25,176.6,177.19,3962726
2025-05-30T10:00:00,177.19,178.25,177.02,178.08,3172705
2025-05-30T10:15:00,178.08,178.2,177.78,177.89,2206999
2025-05-30T10:30:00,177.89,178.06,177.86,178.03,2522715
2025-05-30T10:45:00,178.03,178.05,177.95,177.97,2983497
2025-05-30T11:00:00,177.97,178.16,177.9,178.09,2810645
2025-05-30T11:15:00,178.09,178.12,178.02,178.05,2962155
2025-05-30T11:30:00,178.05,178.13,178.0,178.08,2391816
2025-05-30T11:45:00,178.08,178.11,178.0,178.02,3300080
2025-05-30T12:00:00,178.02,178.06,177.97,178.01,2056733
2025-05-30T12:15:00,178.01,178.07,177.98,178.05,2531179
2025-05-30T12:30:00,178.05,178.49,177.99,178.43,3288461
2025-05-30T12:45:00,178.43,178.52,178.41,178.49,3729783
2025-05-30T13:00:00,178.49,178.54,178.46,178.51,3757141
2025-05-30T13:15:00,178.51,178.94,178.46,178.88,3862820
2025-05-30T13:30:00,178.88,179.22,178.85,179.18,2569596
2025-05-30T13:45:00,179.18,179.3,179.17,179.3,4073469
2025-05-30T14:00:00,179.3,179.32,179.12,179.14,4114979
2025-05-30T14:15:00,179.14,179.2,179.08,179.15,4124940
2025-05-30T14:30:00,179.15,179.17,178.77,178.8,2978417
2025-05-30T14:45:00,178.8,179.1,178.69,178.99,3182110
2025-05-30T15:00:00,178.99,179.19,178.99,179.18,3759586
2025-05-30T15:15:00,179.18,179.71,179.12,179.64,2743044
2025-05-30T15:30:00,179.64,180.17,179.57,180.1,3221344
2025-05-30T15:45:00,180.1,180.59,180.04,180.53,3109509
2025-06-02T09:30:00,180.53,180.59,180.49,180.56,4087211
2025-06-02T09:45:00,180.56,180.64,180.32,180.4,2907893
2025-06-02T10:00:00,180.4,180.52,180.38,180.5,2499194
2025-06-02T10:15:00,180.5,180.58,180.33,180.4,3462804
2025-06-02T10:30:00,180.4,180.87,180.35,180.82,2781939
2025-06-02T10:45:00,180.82,180.93,180.43,180.55,2998327
2025-06-02T11:00:00,180.55,180.64,180.51,180.6,3380791
2025-06-02T11:15:00,180.6,180.68,180.56,180.64,3516567
2025-06-02T11:30:00,180.64,180.88,180.64,180.87,4177681
2025-06-02T11:45:00,180.87,180.99,180.84,180.96,2950163
2025-06-02T12:00:00,180.96,181.03,180.39,180.46,4008941
2025-06-02T12:15:00,180.46,180.51,180.4,180.45,3460101
2025-06-02T12:30:00,180.45,180.57,179.62,179.74,2662870
2025-06-02T12:45:00,179.74,179.77,179.35,179.39,3949203
2025-06-02T13:00:00,179.39,179.49,179.14,179.24,2003956
2025-06-02T13:15:00,179.24,179.42,179.22,179.4,3645489
2025-06-02T13:30:00,179.4,179.54,179.36,179.5,3352799
2025-06-02T13:45:00,179.5,179.58,179.44,179.53,1906312
2025-06-02T14:00:00,179.53,180.32,179.42,180.21,2759082
2025-06-02T14:15:00,180.21,180.43,180.2,180.42,3606438
2025-06-02T14:30:00,180.42,180.63,180.34,180.55,1825314
2025-06-02T14:45:00,180.55,180.57,180.31,180.33,2420972
2025-06-02T15:00:00,180.33,180.41,179.73,179.82,3193243
2025-06-02T15:15:00,179.82,179.82,179.62,179.63,3180564
2025-06-02T15:30:00,179.63,179.7,179.13,179.2,3653621
2025-06-02T15:45:00,179.2,179.46,179.18,179.44,3212615
2025-06-03T09:30:00,179.44,179.5,179.25,179.32,1858950
2025-06-03T09:45:00,179.32,179.46,179.32,179.46,2050918
2025-06-03T10:00:00,179.46,179.62,178.81,178.97,2078566
2025-06-03T10:15:00,178.97,179.58,178.88,179.48,4057622
2025-06-03T10:30:00,179.48,179.82,179.44,179.78,2892798
2025-06-03T10:45:00,179.78,180.17,179.74,180.12,2296481
2025-06-03T11:00:00,180.12,180.2,179.86,179.94,2851598
2025-06-03T11:15:00,179.94,179.95,179.73,179.74,3472231
2025-06-03T11:30:00,179.74,179.77,179.38,179.41,3744446
2025-06-03T11:45:00,179.41,179.46,179.34,179.39,2076204
2025-06-03T12:00:00,179.39,179.46,179.33,179.4,3425134
2025-06-03T12:15:00,179.4,179.49,179.16,179.24,2194449
2025-06-03T12:30:00,179.24,179.69,179.19,179.64,2218687
2025-06-03T12:45:00,179.64,179.8,179.63,179.79,2184325
2025-06-03T13:00:00,179.79,179.96,179.13,179.3,2356453
2025-06-03T13:15:00,179.3,179.37,179.15,179.21,2772113
2025-06-03T13:30:00,179.21,179.6,179.17,179.56,2837122
2025-06-03T13:45:00,179.56,180.21,179.46,180.11,1870061
2025-06-03T14:00:00,180.11,180.2,180.08,180.17,3221287
2025-06-03T14:15:00,180.17,180.27,180.14,180.24,2733205
2025-06-03T14:30:00,180.24,180.4,180.23,180.38,3605581
2025-06-03T14:45:00,180.38,180.44,180.34,180.4,3740951
2025-06-03T15:00:00,180.4,180.75,180.36,180.72,3892750
2025-06-03T15:15:00,180.72,180.98,180.7,180.97,2248703
2025-06-03T15:30:00,180.97,181.06,180.93,181.02,2429648
2025-06-03T15:45:00,181.02,181.16,180.95,181.09,3870327
2025-06-04T09:30:00,181.09,181.19,180.36,180.46,3232729
2025-06-04T09:45:00,180.46,180.48,180.16,180.18,3267140
2025-06-04T10:00:00,180.18,180.23,179.68,179.73,3829242
2025-06-04T10:15:00,179.73,179.88,179.7,179.85,3281670
2025-06-04T10:30:00,179.85,180.32,179.8,180.27,2513867
2025-06-04T10:45:00,180.27,180.38,180.01,180.11,3274762
2025-06-04T11:00:00,180.11,180.53,180.08,180.5,2082867
2025-06-04T11:15:00,180.5,180.85,180.48,180.83,2532912
2025-06-04T11:30:00,180.83,181.31,180.78,181.26,3025979
2025-06-04T11:45:00,181.26,181.61,181.16,181.51,2803773
2025-06-04T12:00:00,181.51,181.58,181.46,181.53,2245808
2025-06-04T12:15:00,181.53,181.64,181.47,181.58,3325203
2025-06-04T12:30:00,181.58,181.62,181.24,181.27,4199758
2025-06-04T12:45:00,181.27,181.37,180.62,180.72,3131790
2025-06-04T13:00:00,180.72,180.76,180.67,180.71,2554992
2025-06-04T13:15:00,180.71,180.86,180.7,180.86,2882402
2025-06-04T13:30:00,180.86,181.33,180.8,181.26,1823000
2025-06-04T13:45:00,181.26,181.52,181.24,181.5,2127683
2025-06-04T14:00:00,181.5,182.02,181.43,181.94,3013051
2025-06-04T14:15:00,181.94,182.12,181.23,181.4,2987927
2025-06-04T14:30:00,181.4,181.46,181.37,181.43,3815740
2025-06-04T14:45:00,181.43,181.5,181.23,181.3,2972878
2025-06-04T15:00:00,181.3,181.31,181.11,181.12,3626535
2025-06-04T15:15:00,181.12,181.13,180.92,180.92,2501015
2025-06-04T15:30:00,180.92,180.94,180.62,180.63,2203701
2025-06-04T15:45:00,180.63,180.84,180.55,180.75,2897571
2025-06-05T09:30:00,180.75,180.92,180.75,180.91,3119342
2025-06-05T09:45:00,180.91,181.03,180.48,180.6,2071706
2025-06-05T10:00:00,180.6,181.25,180.51,181.16,3775878
2025-06-05T10:15:00,181.16,181.75,181.07,181.67,2680468
2025-06-05T10:30:00,181.67,181.9,181.66,181.89,3525552
2025-06-05T10:45:00,181.89,182.01,181.87,181.99,3111247
2025-06-05T11:00:00,181.99,182.34,181.96,182.31,3792169
2025-06-05T11:15:00,182.31,182.5,182.31,182.5,3603229
2025-06-05T11:30:00,182.5,182.58,182.29,182.37,2879357
2025-06-05T11:45:00,182.37,183.91,182.11,183.64,2636584
2025-06-05T12:00:00,183.64,184.01,183.61,183.97,4185498
2025-06-05T12:15:00,183.97,184.05,183.82,183.89,3661515
2025-06-05T12:30:00,183.89,184.14,183.88,184.13,3211017
2025-06-05T12:45:00,184.13,185.01,184.0,184.87,2641514
2025-06-05T13:00:00,184.87,184.9,184.52,184.55,2198355
2025-06-05T13:15:00,184.55,184.65,183.82,183.92,2134163
2025-06-05T13:30:00,183.92,183.94,183.74,183.76,1942458
2025-06-05T13:45:00,183.76,183.81,183.68,183.73,2641957
2025-06-05T14:00:00,183.73,183.93,183.71,183.92,2576768
2025-06-05T14:15:00,183.92,184.62,183.83,184.53,3489729
2025-06-05T14:30:00,184.53,184.75,184.52,184.74,3859240
2025-06-05T14:45:00,184.74,185.28,184.68,185.22,4165171
2025-06-05T15:00:00,185.22,185.44,185.21,185.42,4110652
2025-06-05T15:15:00,185.42,185.59,185.39,185.56,3685658
2025-06-05T15:30:00,185.56,186.41,185.36,186.21,3880914
2025-06-05T15:45:00,186.21,186.32,185.47,185.59,2104531
2025-06-06T09:30:00,185.59,185.62,185.53,185.57,3507347
2025-06-06T09:45:00,185.57,185.61,185.19,185.23,3788356
2025-06-06T10:00:00,185.23,185.24,185.09,185.1,2974700
2025-06-06T10:15:00,185.1,185.21,184.69,184.8,3185821
2025-06-06T10:30:00,184.8,184.92,184.79,184.92,2884780
2025-06-06T10:45:00,184.92,185.44,184.84,185.37,3320706
2025-06-06T11:00:00,185.37,185.64,185.34,185.61,3037472
2025-06-06T11:15:00,185.61,185.69,185.59,185.67,2467741
2025-06-06T11:30:00,185.67,186.15,185.61,186.08,4080609
2025-06-06T11:45:00,186.08,186.15,186.05,186.12,2585494
2025-06-06T12:00:00,186.12,186.91,185.99,186.78,3558537
2025-06-06T12:15:00,186.78,186.79,186.55,186.55,3554236
2025-06-06T12:30:00,186.55,186.66,185.78,185.88,2659734
2025-06-06T12:45:00,185.88,185.91,185.73,185.75,1951993
2025-06-06T13:00:00,185.75,185.8,185.26,185.31,2831143
2025-06-06T13:15:00,185.31,185.46,185.3,185.45,2308443
2025-06-06T13:30:00,185.45,185.59,185.43,185.57,2610612
2025-06-06T13:45:00,185.57,186.45,185.43,186.31,3187040
2025-06-06T14:00:00,186.31,186.39,186.11,186.18,2624975
2025-06-06T14:15:00,186.18,186.27,186.15,186.23,3438124
2025-06-06T14:30:00,186.23,186.58,186.2,186.55,3681335
